1097	1.44874935144	0
1098	1.44874461096	0
1099	1.44873987048	0
1100	1.44873513	0
1101	1.44873058704	0
1102	1.44872604408	0
1103	1.44872150112	0
1104	1.44871695816	0
1105	1.4487124152	0
1106	1.44870806976	0
1107	1.44870372432	0
1108	1.44869937888	0
1109	1.44869503344	0
1110	1.448690688	0
1111	1.44868614504	0
1112	1.44868160208	0
1113	1.44867705912	0
1114	1.44867251616	0
1115	1.4486679732	0
1116	1.44866362776	0
1117	1.44865928232	0
1118	1.44865493688	0
1119	1.44865059144	0
1120	1.448646246	0
1121	1.44864190056	0
1122	1.44863755512	0
1123	1.44863320968	0
1124	1.44862886424	0
1125	1.4486245188	0
1126	1.44862037088	0
1127	1.44861622296	0
1128	1.44861207504	0
1129	1.44860792712	0
1130	1.4486037792	0
1131	1.44859963128	0
1132	1.44859548336	0
1133	1.44859133544	0
1134	1.44858718752	0
1135	1.4485830396	0
1136	1.44857889168	0
1137	1.44857474376	0
1138	1.44857059584	0
1139	1.44856644792	0
1140	1.4485623	0
1141	1.44855815208	0
1142	1.44855400416	0
1143	1.44854985624	0
1144	1.44854570832	0
1145	1.4485415604	0
1146	1.44853761	0
1147	1.4485336596	0
1148	1.4485297092	0
1149	1.4485257588	0
1150	1.4485218084	0
1151	1.448517858	0
1152	1.4485139076	0
1153	1.4485099572	0
1154	1.4485060068	0
1155	1.4485020564	0
1156	1.448498106	0
1157	1.4484941556	0
1158	1.4484902052	0
1159	1.4484862548	0
1160	1.4484823044	0
1161	1.448478354	0
1162	1.4484744036	0
1163	1.4484704532	0
1164	1.4484665028	0
1165	1.4484625524	0
1166	1.44845879952	0
1167	1.44845504664	0
1168	1.44845129376	0
1169	1.44844754088	0
1170	1.448443788	0
1171	1.44844003512	0
1172	1.44843628224	0
1173	1.44843252936	0
1174	1.44842877648	0
1175	1.4484250236	0
1176	1.44842127072	0
1177	1.44841751784	0
1178	1.44841376496	0
1179	1.44841001208	0
1180	1.4484062592	0
1181	1.44840270384	0
1182	1.44839914848	0
1183	1.44839559312	0
1184	1.44839203776	0
1185	1.4483884824	0
1186	1.44838472952	0
1187	1.44838097664	0
1188	1.44837722376	0
1189	1.44837347088	0
1190	1.448369718	0
1191	1.44836616264	0
1192	1.44836260728	0
1193	1.44835905192	0
1194	1.44835549656	0
1195	1.4483519412	0
1196	1.44834838584	0
1197	1.44834483048	0
1198	1.44834127512	0
1199	1.44833771976	0
1200	1.4483341644	0
1201	1.44833080656	0
1202	1.44832744872	0
1203	1.44832409088	0
1204	1.44832073304	0
1205	1.4483173752	0
1206	1.44831381984	0
1207	1.44831026448	0
1208	1.44830670912	0
1209	1.44830315376	0
1210	1.4482995984	0
1211	1.44829624056	0
1212	1.44829288272	0
1213	1.44828952488	0
1214	1.44828616704	0
1215	1.4482828092	0
1216	1.44827945136	0
1217	1.44827609352	0
1218	1.44827273568	0
1219	1.44826937784	0
1220	1.44826602	0
1221	1.44826266216	0
1222	1.44825930432	0
1223	1.44825594648	0
1224	1.44825258864	0
1225	1.4482492308	0
1226	1.44824587296	0
1227	1.44824251512	0
1228	1.44823915728	0
1229	1.44823579944	0
1230	1.4482324416	0
1231	1.44822928128	0
1232	1.44822612096	0
1233	1.44822296064	0
1234	1.44821980032	0
1235	1.44821664	0
1236	1.44821347968	0
1237	1.44821031936	0
1238	1.44820715904	0
1239	1.44820399872	0
1240	1.4482008384	0
1241	1.44819767808	0
1242	1.44819451776	0
1243	1.44819135744	0
1244	1.44818819712	0
1245	1.4481850368	0
1246	1.44818187648	0
1247	1.44817871616	0
1248	1.44817555584	0
1249	1.44817239552	0
1250	1.4481692352	0
1251	1.44816607488	0
1252	1.44816291456	0
1253	1.44815975424	0
1254	1.44815659392	0
1255	1.4481534336	0
1256	1.4481504708	0
1257	1.448147508	0
1258	1.4481445452	0
1259	1.4481415824	0
1260	1.4481386196	0
1261	1.4481356568	0
1262	1.448132694	0
1263	1.4481297312	0
1264	1.4481267684	0
1265	1.4481238056	0
1266	1.44812064528	0
1267	1.44811748496	0
1268	1.44811432464	0
1269	1.44811116432	0
1270	1.448108004	0
1271	1.44810523872	0
1272	1.44810247344	0
1273	1.44809970816	0
1274	1.44809694288	0
1275	1.4480941776	0
1276	1.4480912148	0
1277	1.448088252	0
1278	1.4480852892	0
1279	1.4480823264	0
1280	1.4480793636	0
1281	1.4480764008	0
1282	1.448073438	0
1283	1.4480704752	0
1284	1.4480675124	0
1285	1.4480645496	0
1286	1.44806178432	0
1287	1.44805901904	0
1288	1.44805625376	0
1289	1.44805348848	0
1290	1.4480507232	0
1291	1.44804795792	0
1292	1.44804519264	0
1293	1.44804242736	0
1294	1.44803966208	0
1295	1.4480368968	0
1296	1.44803413152	0
1297	1.44803136624	0
1298	1.44802860096	0
1299	1.44802583568	0
1300	1.4480230704	0
1301	1.44802030512	0
1302	1.44801753984	0
1303	1.44801477456	0
1304	1.44801200928	0
1305	1.448009244	0
1306	1.44800647872	0
1307	1.44800371344	0
1308	1.44800094816	0
1309	1.44799818288	0
1310	1.4479954176	0
1311	1.44799265232	0
1312	1.44798988704	0
1313	1.44798712176	0
1314	1.44798435648	0
1315	1.4479815912	0
1316	1.44797902344	0
1317	1.44797645568	0
1318	1.44797388792	0
1319	1.44797132016	0
1320	1.4479687524	0
1321	1.44796618464	0
1322	1.44796361688	0
1323	1.44796104912	0
1324	1.44795848136	0
1325	1.4479559136	0
1326	1.44795334584	0
1327	1.44795077808	0
1328	1.44794821032	0
1329	1.44794564256	0
1330	1.4479430748	0
1331	1.44794050704	0
1332	1.44793793928	0
1333	1.44793537152	0
1334	1.44793280376	0
1335	1.447930236	0
1336	1.44792766824	0
1337	1.44792510048	0
1338	1.44792253272	0
1339	1.44791996496	0
1340	1.4479173972	0
1341	1.44791482944	0
1342	1.44791226168	0
1343	1.44790969392	0
1344	1.44790712616	0
1345	1.4479045584	0
1346	1.44790199064	0
1347	1.44789942288	0
1348	1.44789685512	0
1349	1.44789428736	0
1350	1.4478917196	0
1351	1.44788934936	0
1352	1.44788697912	0
1353	1.44788460888	0
1354	1.44788223864	0
1355	1.4478798684	0
1356	1.44787749816	0
1357	1.44787512792	0
1358	1.44787275768	0
1359	1.44787038744	0
1360	1.4478680172	0
1361	1.44786564696	0
1362	1.44786327672	0
1363	1.44786090648	0
1364	1.44785853624	0
1365	1.447856166	0
1366	1.44785379576	0
1367	1.44785142552	0
1368	1.44784905528	0
1369	1.44784668504	0
1370	1.4478443148	0
1371	1.44784194456	0
1372	1.44783957432	0
1373	1.44783720408	0
1374	1.44783483384	0
1375	1.4478324636	0
1376	1.44783009336	0
1377	1.44782772312	0
1378	1.44782535288	0
1379	1.44782298264	0
1380	1.4478206124	0
1381	1.44781824216	0
1382	1.44781587192	0
1383	1.44781350168	0
1384	1.44781113144	0
1385	1.4478087612	0
1386	1.44780658848	0
1387	1.44780441576	0
1388	1.44780224304	0
1389	1.44780007032	0
1390	1.4477978976	0
1391	1.44779572488	0
1392	1.44779355216	0
1393	1.44779137944	0
1394	1.44778920672	0
1395	1.447787034	0
1396	1.44778466376	0
1397	1.44778229352	0
